BLE,1676804400078838552,DF:DF:EE:00:00:01,-61
BLE,1676804400502199246,DF:DF:EE:00:00:04,-78
BLE,1676804400577266176,DF:DF:EE:00:00:02,-67
BLE,1676804401001195948,DF:DF:EE:00:00:03,-66
BLE,1676804401070674635,DF:DF:EE:00:00:01,-45
BLE,1676804401109261299,DF:DF:EE:00:00:02,-71
BLE,1676804401502365839,DF:DF:EE:00:00:04,-91
BLE,1676804402001538789,DF:DF:EE:00:00:03,-83
BLE,1676804402038844965,DF:DF:EE:00:00:04,-74
BLE,1676804402112848280,DF:DF:EE:00:00:02,-75
BLE,1676804402570274135,DF:DF:EE:00:00:02,-56
BLE,1676804403003763573,DF:DF:EE:00:00:03,-79
BLE,1676804403073966713,DF:DF:EE:00:00:01,-60
BLE,1676804403116959297,DF:DF:EE:00:00:02,-52
BLE,1676804403501954741,DF:DF:EE:00:00:04,-87
BLE,1676804403568928991,DF:DF:EE:00:00:02,-67
BLE,1676804403999769869,DF:DF:EE:00:00:03,-82
BLE,1676804404070617587,DF:DF:EE:00:00:01,-69
BLE,1676804404111466690,DF:DF:EE:00:00:02,-61
BLE,1676804404573562838,DF:DF:EE:00:00:02,-57
BLE,1676804405004087802,DF:DF:EE:00:00:03,-64
BLE,1676804405042791507,DF:DF:EE:00:00:04,-64
BLE,1676804405069584857,DF:DF:EE:00:00:01,-49
BLE,1676804405112150487,DF:DF:EE:00:00:02,-56
BLE,1676804405572371276,DF:DF:EE:00:00:02,-52
BLE,1676804405999729226,DF:DF:EE:00:00:03,-79
BLE,1676804406039403381,DF:DF:EE:00:00:04,-74
BLE,1676804406072987672,DF:DF:EE:00:00:01,-53
BLE,1676804406110556554,DF:DF:EE:00:00:02,-68
BLE,1676804406502547020,DF:DF:EE:00:00:04,-89
BLE,1676804406573499069,DF:DF:EE:00:00:02,-70
BLE,1676804407044664722,DF:DF:EE:00:00:04,-79
BLE,1676804407070665704,DF:DF:EE:00:00:01,-65
BLE,1676804407109615032,DF:DF:EE:00:00:02,-76
BLE,1676804407497880864,DF:DF:EE:00:00:04,-69
BLE,1676804407577431797,DF:DF:EE:00:00:02,-76
BLE,1676804407999555542,DF:DF:EE:00:00:03,-78
BLE,1676804408044765107,DF:DF:EE:00:00:04,-86
BLE,1676804408068975522,DF:DF:EE:00:00:01,-60
BLE,1676804408504516026,DF:DF:EE:00:00:04,-92
BLE,1676804408574809748,DF:DF:EE:00:00:02,-71
BLE,1676804409000360297,DF:DF:EE:00:00:03,-82
BLE,1676804409037170477,DF:DF:EE:00:00:04,-85
BLE,1676804409078569533,DF:DF:EE:00:00:01,-61
BLE,1676804409111348123,DF:DF:EE:00:00:02,-75
BLE,1676804409501611646,DF:DF:EE:00:00:04,-79
BLE,1676804409573852184,DF:DF:EE:00:00:02,-66
BLE,1676804410007067083,DF:DF:EE:00:00:03,-82
BLE,1676804410037108989,DF:DF:EE:00:00:04,-78
BLE,1676804410114560023,DF:DF:EE:00:00:02,-68
BLE,1676804410505430499,DF:DF:EE:00:00:04,-93
BLE,1676804411000967148,DF:DF:EE:00:00:03,-82
BLE,1676804411046582959,DF:DF:EE:00:00:04,-90
BLE,1676804411574492493,DF:DF:EE:00:00:02,-68
BLE,1676804412040422525,DF:DF:EE:00:00:04,-78
BLE,1676804412073394946,DF:DF:EE:00:00:01,-60
BLE,1676804412112113359,DF:DF:EE:00:00:02,-70
BLE,1676804412575834535,DF:DF:EE:00:00:02,-76
BLE,1676804413003251818,DF:DF:EE:00:00:03,-83
BLE,1676804413039503044,DF:DF:EE:00:00:04,-86
BLE,1676804413072816338,DF:DF:EE:00:00:01,-69
BLE,1676804413112293744,DF:DF:EE:00:00:02,-76
BLE,1676804413577208868,DF:DF:EE:00:00:02,-68
BLE,1676804413997608920,DF:DF:EE:00:00:03,-71
BLE,1676804414070350579,DF:DF:EE:00:00:01,-65
BLE,1676804414503830559,DF:DF:EE:00:00:04,-86
BLE,1676804414571137890,DF:DF:EE:00:00:02,-67
BLE,1676804415000230659,DF:DF:EE:00:00:03,-78
BLE,1676804415036022222,DF:DF:EE:00:00:04,-78
BLE,1676804415070872794,DF:DF:EE:00:00:01,-69
BLE,1676804415115573531,DF:DF:EE:00:00:02,-75
BLE,1676804415573455132,DF:DF:EE:00:00:02,-71
BLE,1676804416039105457,DF:DF:EE:00:00:04,-90
BLE,1676804416069331194,DF:DF:EE:00:00:01,-63
BLE,1676804416496152357,DF:DF:EE:00:00:04,-78
BLE,1676804417005656718,DF:DF:EE:00:00:03,-83
BLE,1676804417042830228,DF:DF:EE:00:00:04,-86
BLE,1676804417076973098,DF:DF:EE:00:00:01,-69
BLE,1676804417110330891,DF:DF:EE:00:00:02,-68
BLE,1676804417503590054,DF:DF:EE:00:00:04,-90
BLE,1676804417572977950,DF:DF:EE:00:00:02,-75
BLE,1676804418502985237,DF:DF:EE:00:00:04,-79
BLE,1676804418579763528,DF:DF:EE:00:00:02,-75
BLE,1676804419040365272,DF:DF:EE:00:00:04,-79
BLE,1676804419074504600,DF:DF:EE:00:00:01,-54
BLE,1676804419114771250,DF:DF:EE:00:00:02,-67
BLE,1676804419577280603,DF:DF:EE:00:00:02,-71
BLE,1676804420005685127,DF:DF:EE:00:00:03,-71
BLE,1676804420039314376,DF:DF:EE:00:00:04,-87
BLE,1676804420072721211,DF:DF:EE:00:00:01,-65
BLE,1676804420575902626,DF:DF:EE:00:00:02,-68
BLE,1676804421003742197,DF:DF:EE:00:00:03,-78
BLE,1676804421078004051,DF:DF:EE:00:00:01,-69
BLE,1676804421499304512,DF:DF:EE:00:00:04,-85
BLE,1676804422004295079,DF:DF:EE:00:00:03,-82
BLE,1676804422044330481,DF:DF:EE:00:00:04,-91
BLE,1676804422072218113,DF:DF:EE:00:00:01,-69
BLE,1676804422109256708,DF:DF:EE:00:00:02,-68
BLE,1676804422569399331,DF:DF:EE:00:00:02,-70
BLE,1676804423001793487,DF:DF:EE:00:00:03,-71
BLE,1676804423039405785,DF:DF:EE:00:00:04,-90
BLE,1676804423072243958,DF:DF:EE:00:00:01,-61
BLE,1676804423498844248,DF:DF:EE:00:00:04,-79
BLE,1676804423575738370,DF:DF:EE:00:00:02,-75
BLE,1676804424001998163,DF:DF:EE:00:00:03,-82
BLE,1676804424035007126,DF:DF:EE:00:00:04,-79
BLE,1676804424071790140,DF:DF:EE:00:00:01,-69
BLE,1676804424114723433,DF:DF:EE:00:00:02,-75
BLE,1676804424498448054,DF:DF:EE:00:00:04,-91
BLE,1676804425044836386,DF:DF:EE:00:00:04,-79
BLE,1676804425070544912,DF:DF:EE:00:00:01,-64
BLE,1676804425110254775,DF:DF:EE:00:00:02,-77
BLE,1676804425502178117,DF:DF:EE:00:00:04,-86
BLE,1676804425999002046,DF:DF:EE:00:00:03,-77
BLE,1676804426043580158,DF:DF:EE:00:00:04,-85
BLE,1676804426110129454,DF:DF:EE:00:00:02,-68
BLE,1676804426501601300,DF:DF:EE:00:00:04,-91
BLE,1676804427041765185,DF:DF:EE:00:00:04,-90
BLE,1676804427073516951,DF:DF:EE:00:00:01,-65
BLE,1676804427112772526,DF:DF:EE:00:00:02,-76
BLE,1676804427501958725,DF:DF:EE:00:00:04,-79
BLE,1676804427569325472,DF:DF:EE:00:00:02,-70
BLE,1676804427998027619,DF:DF:EE:00:00:03,-71
BLE,1676804428044818795,DF:DF:EE:00:00:04,-86
BLE,1676804428069226708,DF:DF:EE:00:00:01,-61
BLE,1676804428107543791,DF:DF:EE:00:00:02,-70
BLE,1676804428499669381,DF:DF:EE:00:00:04,-87
BLE,1676804428577313539,DF:DF:EE:00:00:02,-70
BLE,1676804429003180919,DF:DF:EE:00:00:03,-82
BLE,1676804429038387863,DF:DF:EE:00:00:04,-86
BLE,1676804429077476648,DF:DF:EE:00:00:01,-64
BLE,1676804429110789650,DF:DF:EE:00:00:02,-75
BLE,1676804429503278736,DF:DF:EE:00:00:04,-79
BLE,1676804429574456826,DF:DF:EE:00:00:02,-68
BLE,1676804429996245699,DF:DF:EE:00:00:03,-71
BLE,1676804430039913736,DF:DF:EE:00:00:04,-79
BLE,1676804430069854142,DF:DF:EE:00:00:01,-60
BLE,1676804430111750445,DF:DF:EE:00:00:02,-72
BLE,1676804430505760768,DF:DF:EE:00:00:04,-90
